Alg = 2 	 NbFPE = 5 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00550883 s 	 Throughput = 194.9130 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00550883 s 	 Performance = 24.3641 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00551919 s 	 Throughput = 194.5470 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00551919 s 	 Performance = 24.3184 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00556429 s 	 Throughput = 192.9702 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00556429 s 	 Performance = 24.1213 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00561840 s 	 Throughput = 191.1116 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00561840 s 	 Performance = 23.8890 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00558129 s 	 Throughput = 192.3825 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00558129 s 	 Performance = 24.0478 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00935312 s 	 Throughput = 114.8004 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00935312 s 	 Performance = 14.3500 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01539002 s 	 Throughput = 69.7687 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01539002 s 	 Performance = 8.7211 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02195968 s 	 Throughput = 48.8961 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02195968 s 	 Performance = 6.1120 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02152485 s 	 Throughput = 49.8838 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02152485 s 	 Performance = 6.2355 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02108737 s 	 Throughput = 50.9187 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02108737 s 	 Performance = 6.3648 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02073333 s 	 Throughput = 51.7882 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02073333 s 	 Performance = 6.4735 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02023383 s 	 Throughput = 53.0667 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02023383 s 	 Performance = 6.6333 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02001748 s 	 Throughput = 53.6402 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02001748 s 	 Performance = 6.7050 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00928724 s 	 Throughput = 115.6148 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00928724 s 	 Performance = 14.4518 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00930206 s 	 Throughput = 115.4305 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00930206 s 	 Performance = 14.4288 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00925404 s 	 Throughput = 116.0295 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00925404 s 	 Performance = 14.5037 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00938810 s 	 Throughput = 114.3726 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00938810 s 	 Performance = 14.2966 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00928970 s 	 Throughput = 115.5841 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00928970 s 	 Performance = 14.4480 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00940293 s 	 Throughput = 114.1922 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00940293 s 	 Performance = 14.2740 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00948420 s 	 Throughput = 113.2138 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00948420 s 	 Performance = 14.1517 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00944753 s 	 Throughput = 113.6531 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00944753 s 	 Performance = 14.2066 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00940372 s 	 Throughput = 114.1827 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00940372 s 	 Performance = 14.2728 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00939405 s 	 Throughput = 114.3002 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00939405 s 	 Performance = 14.2875 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00947859 s 	 Throughput = 113.2808 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00947859 s 	 Performance = 14.1601 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02848778 s 	 Throughput = 37.6913 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02848778 s 	 Performance = 4.7114 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02897090 s 	 Throughput = 37.0628 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02897090 s 	 Performance = 4.6328 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02845159 s 	 Throughput = 37.7393 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02845159 s 	 Performance = 4.7174 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02804868 s 	 Throughput = 38.2814 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02804868 s 	 Performance = 4.7852 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02740045 s 	 Throughput = 39.1870 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02740045 s 	 Performance = 4.8984 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02704991 s 	 Throughput = 39.6948 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02704991 s 	 Performance = 4.9619 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01025399 s 	 Throughput = 104.7145 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01025399 s 	 Performance = 13.0893 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01032820 s 	 Throughput = 103.9621 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01032820 s 	 Performance = 12.9953 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01031409 s 	 Throughput = 104.1044 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01031409 s 	 Performance = 13.0130 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01041937 s 	 Throughput = 103.0525 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01041937 s 	 Performance = 12.8816 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01034693 s 	 Throughput = 103.7740 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01034693 s 	 Performance = 12.9717 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01044058 s 	 Throughput = 102.8431 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01044058 s 	 Performance = 12.8554 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01048906 s 	 Throughput = 102.3678 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01048906 s 	 Performance = 12.7960 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01047258 s 	 Throughput = 102.5289 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01047258 s 	 Performance = 12.8161 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01049380 s 	 Throughput = 102.3216 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01049380 s 	 Performance = 12.7902 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01048766 s 	 Throughput = 102.3814 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01048766 s 	 Performance = 12.7977 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01055296 s 	 Throughput = 101.7479 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01055296 s 	 Performance = 12.7185 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01579019 s 	 Throughput = 68.0006 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01579019 s 	 Performance = 8.5001 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02988349 s 	 Throughput = 35.9309 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02988349 s 	 Performance = 4.4914 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02955120 s 	 Throughput = 36.3350 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02955120 s 	 Performance = 4.5419 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02907557 s 	 Throughput = 36.9294 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02907557 s 	 Performance = 4.6162 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02843572 s 	 Throughput = 37.7603 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02843572 s 	 Performance = 4.7200 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02810610 s 	 Throughput = 38.2032 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02810610 s 	 Performance = 4.7754 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01133862 s 	 Throughput = 94.6978 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01133862 s 	 Performance = 11.8372 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01134052 s 	 Throughput = 94.6819 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01134052 s 	 Performance = 11.8352 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01136781 s 	 Throughput = 94.4546 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01136781 s 	 Performance = 11.8068 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01141347 s 	 Throughput = 94.0768 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01141347 s 	 Performance = 11.7596 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01141749 s 	 Throughput = 94.0436 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01141749 s 	 Performance = 11.7554 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01141984 s 	 Throughput = 94.0243 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01141984 s 	 Performance = 11.7530 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01147664 s 	 Throughput = 93.5589 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01147664 s 	 Performance = 11.6949 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01148741 s 	 Throughput = 93.4712 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01148741 s 	 Performance = 11.6839 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01147884 s 	 Throughput = 93.5410 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01147884 s 	 Performance = 11.6926 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01156901 s 	 Throughput = 92.8119 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01156901 s 	 Performance = 11.6015 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01150467 s 	 Throughput = 93.3309 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01150467 s 	 Performance = 11.6664 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01160743 s 	 Throughput = 92.5047 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01160743 s 	 Performance = 11.5631 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02685115 s 	 Throughput = 39.9887 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02685115 s 	 Performance = 4.9986 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03006383 s 	 Throughput = 35.7154 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03006383 s 	 Performance = 4.4644 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02987167 s 	 Throughput = 35.9452 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02987167 s 	 Performance = 4.4931 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02923479 s 	 Throughput = 36.7282 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02923479 s 	 Performance = 4.5910 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02892210 s 	 Throughput = 37.1253 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02892210 s 	 Performance = 4.6407 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00483679 s 	 Throughput = 221.9946 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00483679 s 	 Performance = 27.7493 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00485436 s 	 Throughput = 221.1912 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00485436 s 	 Performance = 27.6489 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00486264 s 	 Throughput = 220.8148 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00486264 s 	 Performance = 27.6019 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00511454 s 	 Throughput = 209.9392 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00511454 s 	 Performance = 26.2424 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00563539 s 	 Throughput = 190.5355 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00563539 s 	 Performance = 23.8169 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00575457 s 	 Throughput = 186.5895 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00575457 s 	 Performance = 23.3237 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00609662 s 	 Throughput = 176.1208 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00609662 s 	 Performance = 22.0151 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00673453 s 	 Throughput = 159.4383 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00673453 s 	 Performance = 19.9298 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00692748 s 	 Throughput = 154.9975 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00692748 s 	 Performance = 19.3747 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00729061 s 	 Throughput = 147.2773 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00729061 s 	 Performance = 18.4097 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00782486 s 	 Throughput = 137.2218 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00782486 s 	 Performance = 17.1527 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00962840 s 	 Throughput = 111.5182 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00962840 s 	 Performance = 13.9398 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02274477 s 	 Throughput = 47.2083 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02274477 s 	 Performance = 5.9010 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02555535 s 	 Throughput = 42.0163 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02555535 s 	 Performance = 5.2520 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02547519 s 	 Throughput = 42.1485 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02547519 s 	 Performance = 5.2686 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02496290 s 	 Throughput = 43.0135 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02496290 s 	 Performance = 5.3767 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02463007 s 	 Throughput = 43.5947 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02463007 s 	 Performance = 5.4493 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00472294 s 	 Throughput = 227.3461 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00472294 s 	 Performance = 28.4183 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00472725 s 	 Throughput = 227.1387 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00472725 s 	 Performance = 28.3923 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00473632 s 	 Throughput = 226.7039 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00473632 s 	 Performance = 28.3380 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00487151 s 	 Throughput = 220.4127 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00487151 s 	 Performance = 27.5516 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00536314 s 	 Throughput = 200.2077 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00536314 s 	 Performance = 25.0260 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00547395 s 	 Throughput = 196.1548 GB/s
